wav,value
1517.0,0.9562144031914476
1518.0,0.9562178520144291
1519.0,0.9562213007533147
1520.0,0.9562247494081039
1521.0,0.9562281979787967
1522.0,0.9562316464653934
1523.0,0.9562350948678937
1524.0,0.9562385431862976
1525.0,0.9562419914206054
1526.0,0.9562454395708169
1527.0,0.956248887636932
1528.0,0.956252335618951
1529.0,0.9562557835168737
1530.0,0.9562592313306999
1531.0,0.95626267906043
1532.0,0.9562661267060637
1533.0,0.9562695742676013
1534.0,0.9562730217450425
1535.0,0.9562764691383874
1536.0,0.9562799164476362
1537.0,0.9562833636727884
1538.0,0.9562868108138445
1539.0,0.9562902578708043
1540.0,0.9562937048436677
1541.0,0.956297151732435
1542.0,0.9563005985371059
1543.0,0.9563040452576806
1544.0,0.956307491894159
1545.0,0.956310938446541
1546.0,0.9563143849148269
1547.0,0.9563178312990164
1548.0,0.9563212775991096
1549.0,0.9563247238151065
1550.0,0.9563281699470074
1551.0,0.9563316159948116
1552.0,0.9563350619585197
1553.0,0.9563385078381316
1554.0,0.9563419536336472
1555.0,0.9563453993450663
1556.0,0.9563488449723894
1557.0,0.956352290515616
1558.0,0.9563557359747464
1559.0,0.9563591813497805
1560.0,0.9563626266407185
1561.0,0.9563660718475598
1562.0,0.9563695169703051
1563.0,0.9563729620089543
1564.0,0.9563764069635069
1565.0,0.9563798518339633
1566.0,0.9563835830166092
1567.0,0.9563886439672329
1568.0,0.9563937048617918
1569.0,0.9563987657002856
1570.0,0.9564038264827144
1571.0,0.9564088872090784
1572.0,0.9564139478793772
1573.0,0.9564190084936112
1574.0,0.9564240690517801
1575.0,0.9564291295538841
1576.0,0.9564341899999231
1577.0,0.9564392503898973
1578.0,0.9564443107238063
1579.0,0.9564493710016505
1580.0,0.9564544312234295
1581.0,0.9564594913891438
1582.0,0.9564645514987931
1583.0,0.9564696115523772
1584.0,0.9564746715498963
1585.0,0.9564797314913509
1586.0,0.9564847913767399
1587.0,0.9564898512060643
1588.0,0.9564949109793237
1589.0,0.9564999706965182
1590.0,0.9565050303576477
1591.0,0.9565100899627121
1592.0,0.9565151495117117
1593.0,0.9565202090046463
1594.0,0.9565252684415158
1595.0,0.9565303278223204
1596.0,0.9565353871470601
1597.0,0.9565404464157348
1598.0,0.9565455056283445
1599.0,0.9565505647848891
1600.0,0.956555623885369
1601.0,0.9565606829297838
1602.0,0.9565657419181335
1603.0,0.9565708008504185
1604.0,0.9565758597266383
1605.0,0.9565809185467931
1606.0,0.9565859773108831
1607.0,0.9565910360189079
1608.0,0.956596094670868
1609.0,0.9566011532667631
1610.0,0.9566062118065931
1611.0,0.9566112702903583
1612.0,0.9566163287180585
1613.0,0.9566213870896935
1614.0,0.9566264454052638
1615.0,0.9566315036647689
1616.0,0.9566365618682092
1617.0,0.9566416200155845
1618.0,0.9566466781068947
1619.0,0.9566517361421402
1620.0,0.9566567941213205
1621.0,0.9566618520444359
1622.0,0.9566669099114864
1623.0,0.9566719677224719
1624.0,0.9566770254773923
1625.0,0.9566820831762478
1626.0,0.9566871408190384
1627.0,0.956692198405764
1628.0,0.9566972559364246
1629.0,0.9567023134110201
1630.0,0.9567073708295508
1631.0,0.9567124281920165
1632.0,0.9567137838023385
1633.0,0.9567133234648303
1634.0,0.9567128629756182
1635.0,0.9567124023347024
1636.0,0.9567119415420826
1637.0,0.9567114805977591
1638.0,0.9567110195017319
1639.0,0.9567105582540008
1640.0,0.9567100968545658
1641.0,0.9567096353034272
1642.0,0.9567091736005847
1643.0,0.9567087117460383
1644.0,0.9567082497397883
1645.0,0.9567077875818343
1646.0,0.9567073252721767
1647.0,0.9567068628108151
1648.0,0.9567064001977499
1649.0,0.9567059374329807
1650.0,0.956705474516508
1651.0,0.9567050114483312
1652.0,0.9567045482284506
1653.0,0.9567040848568663
1654.0,0.9567036213335782
1655.0,0.9567031576585865
1656.0,0.9567026938318905
1657.0,0.9567022298534912
1658.0,0.9567017657233879
1659.0,0.9567013014415807
1660.0,0.9567008370080698
1661.0,0.956700372422855
1662.0,0.9566999076859366
1663.0,0.9566994427973142
1664.0,0.9566989777569881
1665.0,0.9566985125649583
1666.0,0.9566980472212245
1667.0,0.956697581725787
1668.0,0.9566971160786456
1669.0,0.9566966502798006
1670.0,0.9566961843292515
1671.0,0.956695718226999
1672.0,0.9566952519730424
1673.0,0.956694785567382
1674.0,0.956694319010018
1675.0,0.9566938523009499
1676.0,0.9566933854401783
1677.0,0.9566929184277027
1678.0,0.9566924512635234
1679.0,0.9566919839476402
1680.0,0.9566919215029873
1681.0,0.9566930535177063
1682.0,0.9566941854084373
1683.0,0.9566953171751801
1684.0,0.956696448817935
1685.0,0.9566975803367017
1686.0,0.9566987117314805
1687.0,0.956699843002271
1688.0,0.9567009741490736
1689.0,0.9567021051718881
1690.0,0.9567032360707147
1691.0,0.956704366845553
1692.0,0.9567054974964035
1693.0,0.9567066280232658
1694.0,0.95670775842614
1695.0,0.9567088887050262
1696.0,0.9567100188599245
1697.0,0.9567111488908345
1698.0,0.9567122787977567
1699.0,0.9567134085806906
1700.0,0.9567145382396366
1702.0,0.9567167971855641
1705.0,0.9567201846745454
1710.0,0.9567258280097528
1715.0,0.956731468245259
1720.0,0.9567371053810638
1725.0,0.956742739417167
1730.0,0.9567483703535692
1735.0,0.9567539981902697
1740.0,0.9567596229272689
1745.0,0.9567652445645669
1750.0,0.9567708631021635
1755.0,0.9567728776762946
1760.0,0.9567635168039836
1765.0,0.9567541515357171
1770.0,0.9567447818714949
1775.0,0.956735407811317
1780.0,0.9567260293551837
1785.0,0.9567166465030951
1790.0,0.9567072592550504
1795.0,0.9566978676110502
1800.0,0.9566884715710945
1805.0,0.9566790711351829
1810.0,0.9566696663033161
1815.0,0.9566602570754935
1820.0,0.9563859842872876
1825.0,0.956010221987006
1830.0,0.9556344414679611
1835.0,0.9552586427301529
1840.0,0.9548828257735814
1845.0,0.9545069905982467
1850.0,0.9541311372041488
1855.0,0.9537552655912874
1860.0,0.9533793757596628
1865.0,0.9529958689004538
1870.0,0.9523199601234756
1875.0,0.9516442836350365
1880.0,0.950968839435136
1885.0,0.9502936275237742
1890.0,0.9496186479009514
1895.0,0.9489439005666672
1900.0,0.9482693855209219
1905.0,0.9475951027637155
1910.0,0.9469210522950479
1915.0,0.946247234114919
1920.0,0.945787536436013
1925.0,0.9453909840449356
1930.0,0.9449944316538584
1935.0,0.9445978792627812
1940.0,0.9442013268717038
1945.0,0.9438047744806266
1950.0,0.9434082220895492
1955.0,0.9430116696984719
1960.0,0.9426151173073948
1965.0,0.9422306745214402
1970.0,0.9418525067948688
1975.0,0.9414743235823486
1980.0,0.9410961248838793
1985.0,0.9407179106994616
1990.0,0.9403396810290948
1995.0,0.9399614358727794
2000.0,0.9395831752305152
2005.0,0.939204899102302
2010.0,0.9388266074881403
2015.0,0.9384483003880296
2020.0,0.9380565198111395
2025.0,0.9376275806264175
2030.0,0.9371986687698403
2035.0,0.9367697842414078
2040.0,0.9363409270411206
2045.0,0.9359120971689779
2050.0,0.9354832946249805
2055.0,0.935054519409128
2060.0,0.9346257715214202
2065.0,0.9341970509618576
2070.0,0.9337703301635782
2075.0,0.9333450494150628
2080.0,0.9329197931179244
2085.0,0.9324945612721632
2090.0,0.9320693538777791
2095.0,0.9316441709347721
2100.0,0.9312190124431423
2105.0,0.9307938784028895
2110.0,0.9303687688140139
2115.0,0.9299436836765154
2120.0,0.9295186229903939
2125.0,0.9291178315235391
2130.0,0.9284105374157614
2135.0,0.9277031897074295
2140.0,0.9269957883985428
2145.0,0.9262883334891018
2150.0,0.925580824979106
2155.0,0.9248732628685559
2160.0,0.9241656471574512
2165.0,0.9234579778457921
2170.0,0.9227502549335783
2175.0,0.9220424784208101
2180.0,0.9213346483074873
2185.0,0.92062676459361
2190.0,0.9199188272791783
2195.0,0.9192108363641919
2200.0,0.9185199733495174
2205.0,0.9178570702850429
2210.0,0.9171940405892335
2215.0,0.9165308842620893
2220.0,0.9158676013036099
2225.0,0.9152041917137957
2230.0,0.9145406554926463
2235.0,0.913876992640162
2240.0,0.9132132031563428
2245.0,0.912415022970249
2250.0,0.9112463680799197
2255.0,0.9100784078586244
2260.0,0.9090220612458609
2265.0,0.9081207177588657
2270.0,0.9072196361500211
2275.0,0.906318816419327
2280.0,0.9054182585667836
2285.0,0.9045179625923907
2290.0,0.9036179284961484
2295.0,0.9027181562780568
2300.0,0.9018186459381159
2305.0,0.9009193974763255
2310.0,0.9000204108926858
2315.0,0.8991216861871966
2320.0,0.8983475825721876
2325.0,0.8977219398259771
2330.0,0.8970961097932882
2335.0,0.8964700924741211
2340.0,0.8958438878684757
2345.0,0.895217495976352
2350.0,0.8945909167977498
2355.0,0.8939641503326694
2360.0,0.8933371965811109
2365.0,0.8927100555430738
2370.0,0.8919394803941642
2375.0,0.891126723163574
2380.0,0.8903140865342315
2385.0,0.8895015705061367
2390.0,0.8886891750792896
2395.0,0.88787690025369
2400.0,0.8870647460293383
2405.0,0.8862554192445025
2410.0,0.8850015521219027
2415.0,0.88360643395959
2420.0,0.8822115233432105
2425.0,0.8808168202727644
2430.0,0.8794112852999695
2435.0,0.8779711848880584
2440.0,0.8765314303860305
2445.0,0.8750920217938859
2450.0,0.8736529591116241
2455.0,0.8722142423392457
2460.0,0.8707758714767505
2465.0,0.8693378465241385
2470.0,0.8679001674814094
2475.0,0.8665416365621254
2480.0,0.8652175450186123
2485.0,0.8638934534750993
2490.0,0.8625693619315863
2495.0,0.8612452703880732
2500.0,0.8599211788445602
2505.0,0.8585970873010471
2510.0,0.8572729957575341
2515.0,0.8559489042140211
2520.0,0.854624812670508
2525.0,0.853300721126995
2530.0,0.851976629583482
2535.0,0.850652538039969
2540.0,0.8493284464964559
2545.0,0.8480043549529429
2550.0,0.8466802634094298
2555.0,0.8453561718659168
2560.0,0.8440320803224038
2565.0,0.8427079887788907
2570.0,0.8413838972353777
2575.0,0.8400598056918647
2580.0,0.8387357141483517
2585.0,0.8374116226048386
2590.0,0.8360875310613256
2595.0,0.8347634395178125
2600.0,0.8334393479742995
2605.0,0.831618962885072
2610.0,0.8294191725277917
2615.0,0.8272193821705116
2620.0,0.8250195918132314
2625.0,0.822819801455951
2630.0,0.8206200110986709
2635.0,0.8184202207413906
2640.0,0.8162204303841104
2645.0,0.8140206400268301
2650.0,0.8118208496695499
2655.0,0.8096210593122697
2660.0,0.8074212689549894
2665.0,0.8052214785977091
2670.0,0.803021688240429
2675.0,0.8008218978831487
2680.0,0.7986221075258685
2685.0,0.7964223171685882
2690.0,0.794222526811308
2695.0,0.7920227364540278
2700.0,0.7898229460967475
2705.0,0.7876231557394673
2710.0,0.785423365382187
2715.0,0.769468327540429
2720.0,0.7429977119643941
2725.0,0.7165270963883592
2730.0,0.6900564808123243
2735.0,0.6635858652362893
2740.0,0.6371152496602543
2745.0,0.6106446340842194
2750.0,0.5841740185081844
2755.0,0.5577034029321495
2760.0,0.5312327873561146
2765.0,0.5047621717800795
2770.0,0.4782915562040447
2775.0,0.4518209406280097
2780.0,0.4253503250519748
2785.0,0.3988797094759398
2790.0,0.3724090938999049
2795.0,0.3459384783238699
2800.0,0.31946786274783495
2805.0,0.2929972471718001
2810.0,0.2665266315957651
2815.0,0.24005601601973015
2820.0,0.21358540044369517
2825.0,0.18711478486766023
2830.0,0.16064416929162526
2835.0,0.1341735537155903
2840.0,0.1270877597243195
2845.0,0.12551672487166152
2850.0,0.12394569001900356
2855.0,0.12237465516634559
2860.0,0.12080362031368763
2865.0,0.11923258546102967
2870.0,0.1176615506083717
2875.0,0.11609051575571373
2880.0,0.11451948090305578
2885.0,0.1129484460503978
2890.0,0.11137741119773983
2895.0,0.10980637634508188
2900.0,0.1082353414924239
2905.0,0.1076931458837239
2910.0,0.10791964971992943
2915.0,0.10814615355613495
2920.0,0.10837265739234048
2925.0,0.10859916122854602
2930.0,0.10882566506475153
2935.0,0.10905216890095705
2940.0,0.10927867273716259
2945.0,0.10950517657336811
2950.0,0.10973168040957362
2955.0,0.10995818424577916
2960.0,0.11018468808198469
2965.0,0.11041119191819021
2970.0,0.11063769575439573
2975.0,0.11086419959060126
2980.0,0.11109070342680678
2985.0,0.11131720726301232
2990.0,0.11154371109921783
2995.0,0.11177021493542336
3000.0,0.1119967187716289
3005.0,0.1122232226078344
3010.0,0.11244972644403993
3015.0,0.11267623028024545
3020.0,0.11290273411645099
3025.0,0.1131292379526565
3030.0,0.11335574178886203
3035.0,0.11358224562506757
3040.0,0.11380874946127309
3045.0,0.1140352532974786
3050.0,0.11426175713368414
3055.0,0.11410448441963773
3060.0,0.11325369050642727
3065.0,0.1124028965932168
3070.0,0.11155210268000633
3075.0,0.11070130876679586
3080.0,0.10985051485358538
3085.0,0.10899972094037493
3090.0,0.10814892702716446
3095.0,0.10729813311395399
3100.0,0.10644733920074351
3105.0,0.10559654528753305
3110.0,0.10474575137432257
3115.0,0.10389495746111212
3120.0,0.10304416354790165
3125.0,0.10219336963469118
3130.0,0.10134257572148071
3135.0,0.10049178180827024
3140.0,0.09964098789505978
3145.0,0.09879019398184931
3150.0,0.09793940006863884
3155.0,0.09708860615542837
3160.0,0.0962378122422179
3165.0,0.09538701832900744
3170.0,0.09453622441579697
3175.0,0.0936854305025865
3180.0,0.09283463658937603
3185.0,0.09198384267616555
3190.0,0.0911330487629551
3195.0,0.09028225484974463
3200.0,0.08943146093653416
3205.0,0.08858066702332369
3210.0,0.08772987311011322
3215.0,0.08687907919690277
3220.0,0.08602828528369229
3225.0,0.08517749137048182
3230.0,0.08432669745727135
3235.0,0.0834759035440609
3240.0,0.08262510963085042
3245.0,0.08177431571763995
3250.0,0.08092352180442948
3255.0,0.08007272789121903
3260.0,0.0791752110692475
3265.0,0.07825524312316805
3270.0,0.0773352751770886
3275.0,0.07641530723100913
3280.0,0.07549533928492967
3285.0,0.0745753713388502
3290.0,0.07365540339277074
3295.0,0.07273543544669128
3300.0,0.07181546750061181
3305.0,0.07089549955453235
3310.0,0.06997553160845289
3315.0,0.06905556366237343
3320.0,0.06813559571629398
3325.0,0.06721562777021452
3330.0,0.06629565982413504
3335.0,0.06537569187805559
3340.0,0.06445572393197613
3345.0,0.06353575598589666
3350.0,0.0626157880398172
3355.0,0.061695820093737745
3360.0,0.06077585214765827
3365.0,0.059855884201578814
3370.0,0.05893591625549935
3375.0,0.05801594830941989
3380.0,0.05709598036334043
3385.0,0.056176012417260966
3390.0,0.0552560444711815
3395.0,0.05433607652510204
3400.0,0.05341610857902258
3405.0,0.05249614063294312
3410.0,0.05157617268686366
3415.0,0.05065620474078419
3420.0,0.04973623679470473
3425.0,0.04881626884862527
3430.0,0.04806053847534548
3435.0,0.04733951615612803
3440.0,0.046618493836910586
3445.0,0.04589747151769314
3450.0,0.045176449198475695
3455.0,0.04445542687925825
3460.0,0.0437344045600408
3465.0,0.04301338224082336
3470.0,0.04229235992160591
3475.0,0.041571337602388465
3480.0,0.040850315283171026
3485.0,0.040129292963953574
3490.0,0.039408270644736135
3495.0,0.03868724832551869
3500.0,0.03796622600630125
3505.0,0.037245203687083804
3510.0,0.03652418136786636
3515.0,0.03580315904864891
3520.0,0.035082136729431466
3525.0,0.03498357098466847
3530.0,0.03526434570805973
3535.0,0.03554512043145099
3540.0,0.03582589515484225
3545.0,0.03610666987823351
3550.0,0.03638744460162477
3555.0,0.03666821932501602
3560.0,0.036948994048407284
3565.0,0.03722976877179854
3570.0,0.037510543495189806
3575.0,0.03779131821858106
3580.0,0.038072092941972314
3585.0,0.038352867665363576
3590.0,0.03863364238875484
3595.0,0.03891441711214609
3600.0,0.03919519183553735
3605.0,0.039475966558928606
3610.0,0.039756741282319874
3615.0,0.04003751600571113
3620.0,0.04031829072910238
3625.0,0.04059906545249364
3630.0,0.040879840175884904
3635.0,0.04116061489927616
3640.0,0.04144138962266742
3645.0,0.041722164346058674
3650.0,0.04200293906944994
3655.0,0.042283713792841196
3660.0,0.04256448851623245
3665.0,0.04284526323962371
3670.0,0.04312603796301497
3675.0,0.043406812686406226
3680.0,0.04368758740979749
3685.0,0.04396836213318874
3690.0,0.04424913685658
3695.0,0.044529911579971264
3700.0,0.04481068630336252
3705.0,0.04509146102675378
3710.0,0.04516644277677779
3715.0,0.04522988871487857
3720.0,0.045293334652979356
3725.0,0.04535678059108014
3730.0,0.04542022652918093
3735.0,0.04548367246728171
3740.0,0.04554711840538249
3745.0,0.045610564343483276
3750.0,0.045674010281584056
3755.0,0.04573745621968484
3760.0,0.04580090215778562
3765.0,0.0458643480958864
3770.0,0.04592779403398719
3775.0,0.04599123997208797
3780.0,0.04605468591018876
3785.0,0.04611813184828954
3790.0,0.04618157778639032
3795.0,0.04624502372449111
3800.0,0.04630846966259189
3805.0,0.046371915600692676
3810.0,0.046435361538793456
3815.0,0.04649880747689424
3820.0,0.04656225341499502
3825.0,0.0466256993530958
3830.0,0.046689145291196596
3835.0,0.046752591229297376
3840.0,0.046816037167398156
3845.0,0.04687948310549894
3850.0,0.04694292904359972
3855.0,0.04700637498170051
3860.0,0.04706982091980129
3865.0,0.047133266857902076
3870.0,0.047196712796002856
3875.0,0.047260158734103636
3880.0,0.04732360467220443
3885.0,0.04738705061030521
3890.0,0.047450496548405996
3895.0,0.047513942486506776
3900.0,0.047577388424607556
3905.0,0.04764083436270834
3910.0,0.04770428030080912
3915.0,0.04776772623890991
3920.0,0.04783117217701069
3925.0,0.04789461811511147
3930.0,0.047958064053212256
3935.0,0.04802150999131304
3940.0,0.04808495592941383
3945.0,0.04814840186751461
3950.0,0.04821184780561539
3955.0,0.048275293743716176
3960.0,0.048338739681816956
3965.0,0.04840218561991774
3970.0,0.04846563155801852
3975.0,0.04817132346734941
3980.0,0.04781797183249556
3985.0,0.04746462019764171
3990.0,0.04711126856278785
3995.0,0.046757916927934
4000.0,0.046404565293080145
